created_at,ghi,dni,dhi,poa_global,temp_air,wind_speed,temp_cell,dc_power,ac_power,cloud_factor,n_modules,system_stc_w
2025-09-25 01:00:00+05:00,0.0,0.0,0.0,0.0,21.848478610005152,4.739214090328915,21.848478610005152,0.0,0.0,0.18929034962776603,34,11220
2025-09-25 02:00:00+05:00,0.0,0.0,0.0,0.0,22.81144979080318,5.2701770162265875,22.81144979080318,0.0,0.0,0.1889516121222467,34,11220
2025-09-25 03:00:00+05:00,0.0,0.0,0.0,0.0,25.097962388280898,5.607972596954275,25.097962388280898,0.0,0.0,0.18868445797949104,34,11220
2025-09-25 04:00:00+05:00,0.0,0.0,0.0,0.0,26.238559664697448,4.267245409034414,26.238559664697448,0.0,0.0,0.18843148883769034,34,11220
2025-09-25 05:00:00+05:00,0.0,0.0,0.0,0.0,26.18138203438885,3.842750245120234,26.18138203438885,0.0,0.0,0.18736828216552465,34,11220
2025-09-25 06:00:00+05:00,0.0,0.0,0.0,0.0,27.496297984275287,6.08408401296712,27.496297984275287,0.0,0.0,0.1875713857963313,34,11220
2025-09-25 07:00:00+05:00,80.06759592729362,357.710616263454,26.10188428010465,89.79669451049308,25.86652120789853,2.8029392921390732,28.501563055254767,993.4073484031029,903.7685908205934,0.18611680553278437,34,11220
2025-09-25 08:00:00+05:00,235.8596995515128,623.0686211248778,49.366527777185695,274.1955723096635,24.573163388638626,5.747852423818472,31.460050505471745,2996.977603336512,2815.221315987646,0.185268818775009,34,11220
2025-09-25 09:00:00+05:00,381.7806190202074,743.9203054747187,64.11016091055188,449.41969501666597,25.707307350899562,1.8239730003066466,39.60421766119101,4747.922551726436,4514.0475354667615,0.18398808966118071,34,11220
2025-09-25 10:00:00+05:00,496.1486399561167,804.4967257956996,73.91043694122408,587.6780677926178,22.27765068106052,2.7586661722674988,39.56355648698204,6209.634239420925,5932.998001288964,0.18285988398595054,34,11220
2025-09-25 11:00:00+05:00,568.275663349061,833.8174005419478,79.6477443122119,675.6491110309252,21.295202688141366,3.9343020462654965,39.964927432687304,7126.999554312779,6821.95437190972,0.18163644220478076,34,11220
2025-09-25 12:00:00+05:00,592.278286600417,842.4440999131285,81.5013270875798,705.292196521766,23.040102184342818,2.6186640106395638,43.941070047432866,7313.8270232218065,7002.822878282037,0.18100651001429444,34,11220
2025-09-25 13:00:00+05:00,566.2671572389304,833.0721907082458,79.4914937904212,675.0275738997229,21.566631938015185,1.0178042540527033,43.364291459374165,7017.4588075687225,6715.880174476594,0.17982698266007544,34,11220
2025-09-25 14:00:00+05:00,492.25530910661905,802.7487988658459,73.59256267110646,586.8332991527742,17.426547280746387,2.5561099676620946,34.87523183815943,6324.184860702812,6044.077394143767,0.17832202266979716,34,11220
2025-09-25 15:00:00+05:00,376.2646805111434,740.4214752675031,63.608317932436705,446.83087603677865,15.589336988125526,2.0854718309077747,29.21389767347066,4928.937895579851,4689.87715937312,0.17810198480237363,34,11220
2025-09-25 16:00:00+05:00,229.2147245871811,615.6891494908393,48.59598910580516,269.9128435305286,18.244849014661476,1.7921688685056123,26.605317749349766,3008.975785385585,2826.825917287989,0.1769764796359789,34,11220
2025-09-25 17:00:00+05:00,73.76257145697431,340.1962060137702,24.759464788732913,84.12921166247465,16.552387646010416,1.4757070694712895,19.202923468831223,965.8178869686856,878.0765942908477,0.17601739728922575,34,11220
2025-09-25 18:00:00+05:00,0.0,0.0,0.0,0.0,15.509309990763622,2.2518685089069783,15.509309990763622,0.0,0.0,0.17425076305991843,34,11220
2025-09-25 19:00:00+05:00,0.0,0.0,0.0,0.0,14.532263723421128,1.974097801472888,14.532263723421128,0.0,0.0,0.17191280759768657,34,11220
2025-09-25 20:00:00+05:00,0.0,0.0,0.0,0.0,16.208190555972447,5.324427704235458,16.208190555972447,0.0,0.0,0.1703315370815476,34,11220
2025-09-25 21:00:00+05:00,0.0,0.0,0.0,0.0,16.366654599477766,3.0253311506228804,16.366654599477766,0.0,0.0,0.16929032702936134,34,11220
2025-09-25 22:00:00+05:00,0.0,0.0,0.0,0.0,16.245455009976972,3.2830357410823687,16.245455009976972,0.0,0.0,0.16821958419248742,34,11220
2025-09-25 23:00:00+05:00,0.0,0.0,0.0,0.0,18.87944469915279,3.495915778830162,18.87944469915279,0.0,0.0,0.16670154940125045,34,11220
2025-09-26 00:00:00+05:00,0.0,0.0,0.0,0.0,20.396845473360266,6.158628721276903,20.396845473360266,0.0,0.0,0.1652559278842676,34,11220
2025-09-26 01:00:00+05:00,0.0,0.0,0.0,0.0,20.53746629626516,3.0266520642898893,20.53746629626516,0.0,0.0,0.16309130699332278,34,11220
2025-09-26 02:00:00+05:00,0.0,0.0,0.0,0.0,24.045968430706104,5.229750608363319,24.045968430706104,0.0,0.0,0.16190832777068714,34,11220
2025-09-26 03:00:00+05:00,0.0,0.0,0.0,0.0,25.774514403301488,4.742242539016302,25.774514403301488,0.0,0.0,0.16080093094738157,34,11220
2025-09-26 04:00:00+05:00,0.0,0.0,0.0,0.0,25.995025058710905,3.5683827384103974,25.995025058710905,0.0,0.0,0.15915371536229256,34,11220
2025-09-26 05:00:00+05:00,0.0,0.0,0.0,0.0,24.25146422926912,4.0812943118826865,24.25146422926912,0.0,0.0,0.15817957981010433,34,11220
2025-09-26 06:00:00+05:00,0.0,0.0,0.0,0.0,26.27956089874804,5.030479485468255,26.27956089874804,0.0,0.0,0.15708143597597182,34,11220
2025-09-26 07:00:00+05:00,76.27091516511366,349.2228612706931,25.12375320725412,90.18435208630108,24.889041838082385,3.579587366918669,27.428343585719716,1002.0397735580009,911.8127663247418,0.1566552511209087,34,11220
2025-09-26 08:00:00+05:00,231.29260542856895,620.1370360115286,48.50018949907306,281.41854903243404,22.02486644871245,4.369668892833743,29.624133956390914,3099.1130101078734,2914.0351659933463,0.1561116180495183,34,11220
2025-09-26 09:00:00+05:00,376.95112987983015,742.8355131906878,63.255578406592065,462.47461902710705,24.665528978437653,5.463804926246698,36.455406057385424,4951.198410781847,4711.498928350678,0.15603516857867172,34,11220
2025-09-26 10:00:00+05:00,491.090564507098,804.0792513688202,73.04230899670188,604.4654668434189,22.682119144931477,3.5138079823158552,39.761457749828075,6381.647657705399,6099.790909605423,0.1562742618902674,34,11220
2025-09-26 11:00:00+05:00,562.9625595942409,833.6267282000234,78.7596850771879,693.555034409005,25.88156382044633,1.5089355971575535,47.69340288522664,7075.315609075872,6771.908550214412,0.15691200338310693,34,11220
2025-09-26 12:00:00+05:00,586.6838898066243,842.24576971246,80.59149724039338,723.21302771044,22.542169745110378,1.7715258597144006,44.96829783154732,7466.323139903122,7150.411838412955,0.15692765035284356,34,11220
2025-09-26 13:00:00+05:00,560.382648403925,832.6584098776734,78.55895800575718,691.1628236439636,19.90505724817851,2.048875319069282,41.02102503113113,7257.88449729463,6948.67080848558,0.15630533957411175,34,11220
2025-09-26 14:00:00+05:00,486.10039781414366,801.8089610946834,72.63462838115845,599.1461622411824,17.867589093527695,1.7774466945414398,36.44062414769614,6414.785220744158,6131.917248653886,0.15588895656262108,34,11220
2025-09-26 15:00:00+05:00,369.9089192663873,738.2925309924416,62.61352338755103,454.9334396932365,16.67824834438067,2.170481334223212,30.486873846066633,4992.32542520722,4751.445082723101,0.15536071984200192,34,11220
2025-09-26 16:00:00+05:00,222.866806318945,610.55140496887,47.51645673177384,271.9636404967345,13.782314245747186,2.320660099025657,21.971179316267335,3088.4010083616026,2903.6685493363716,0.1559634802898508,34,11220
2025-09-26 17:00:00+05:00,68.4394105520793,326.5702036936472,23.416077753064165,81.30384730727606,11.959276050803792,3.8301573153730564,14.218314134376698,951.5706400426917,864.8197061440093,0.15644789245911023,34,11220
2025-09-26 18:00:00+05:00,0.0,0.0,0.0,0.0,13.348475794862155,2.2827548433496845,13.348475794862155,0.0,0.0,0.15749030391418584,34,11220
2025-09-26 19:00:00+05:00,0.0,0.0,0.0,0.0,15.003562427056854,1.4038249665493334,15.003562427056854,0.0,0.0,0.1590832026826978,34,11220
2025-09-26 20:00:00+05:00,0.0,0.0,0.0,0.0,11.798984471510607,4.043701165634866,11.798984471510607,0.0,0.0,0.1606834627459321,34,11220
2025-09-26 21:00:00+05:00,0.0,0.0,0.0,0.0,15.403769059185285,4.528372879220677,15.403769059185285,0.0,0.0,0.1626873131715003,34,11220
2025-09-26 22:00:00+05:00,0.0,0.0,0.0,0.0,16.973378731585,3.8892357889074485,16.973378731585,0.0,0.0,0.1644842802883328,34,11220
2025-09-26 23:00:00+05:00,0.0,0.0,0.0,0.0,18.23721916942254,3.7911575291089887,18.23721916942254,0.0,0.0,0.16550736922997578,34,11220
2025-09-27 00:00:00+05:00,0.0,0.0,0.0,0.0,18.7022662911828,5.0042242809877715,18.7022662911828,0.0,0.0,0.16580117788423282,34,11220
2025-09-27 01:00:00+05:00,0.0,0.0,0.0,0.0,20.57273912754754,4.454639128505926,20.57273912754754,0.0,0.0,0.16553969058202528,34,11220
2025-09-27 02:00:00+05:00,0.0,0.0,0.0,0.0,25.49637765854441,2.814609257686417,25.49637765854441,0.0,0.0,0.16515805208821413,34,11220
2025-09-27 03:00:00+05:00,0.0,0.0,0.0,0.0,24.620764180537282,5.5450067938651735,24.620764180537282,0.0,0.0,0.1646572197524113,34,11220
2025-09-27 04:00:00+05:00,0.0,0.0,0.0,0.0,23.214954388426982,5.884034320026988,23.214954388426982,0.0,0.0,0.16442089105741237,34,11220
2025-09-27 05:00:00+05:00,0.0,0.0,0.0,0.0,24.599971880315266,6.341457870125132,24.599971880315266,0.0,0.0,0.16455833766573555,34,11220
2025-09-27 06:00:00+05:00,0.0,0.0,0.0,0.0,24.84240476374738,3.9827670486098565,24.84240476374738,0.0,0.0,0.16477908762527946,34,11220
2025-09-27 07:00:00+05:00,72.5000215885668,340.45008534319777,24.141462035668994,86.35543375455208,23.34067811863453,4.67014590243603,25.635903161632527,966.4434401685861,878.6588288595277,0.16551164542940416,34,11220
2025-09-27 08:00:00+05:00,226.7039236837016,617.095487575034,47.63045102661931,275.64131084420825,22.839061394904714,4.357904522466683,30.28694876332411,3027.2918169135182,2844.5429043430595,0.16558920561024681,34,11220
2025-09-27 09:00:00+05:00,372.08871008348746,741.7007403051098,62.39786700157032,454.489288218208,25.24784591044228,3.820034257264161,37.8826660548234,4836.595900202937,4600.182183713083,0.16629306352175335,34,11220
2025-09-27 10:00:00+05:00,485.9947605082827,803.6313567599115,72.1709669733155,594.740792569463,21.63775688839119,3.458063343384735,38.49214040519517,6312.859929270749,6033.096583232254,0.16655911107324045,34,11220
2025-09-27 11:00:00+05:00,557.6104157737165,833.4125628104659,77.86840762747397,683.6367406717989,19.217010496778496,2.9995840910590155,39.06886313542472,7238.748761097574,6930.14631452631,0.16589104468251237,34,11220
2025-09-27 12:00:00+05:00,581.0520784568148,842.0249888837594,79.6785997807861,712.740288972884,19.81571614859646,2.830071523144107,40.70050799306114,7494.721581248442,7177.892194269941,0.16583091968955174,34,11220
2025-09-27 13:00:00+05:00,554.4651073209593,832.2181048558313,77.62365691092202,680.3320530071765,18.81169109804128,3.074962091809897,38.48843994001032,7221.479017273566,6913.427681546119,0.1655775203562787,34,11220
2025-09-27 14:00:00+05:00,479.91960009266046,800.8298714651726,71.67432229937884,588.8269013598399,13.842501164372555,3.3499693381204145,30.62539897147314,6457.977938568997,6173.789192880472,0.16519972732468527,34,11220
2025-09-27 15:00:00+05:00,363.5380375729254,736.0890583483057,61.616582661164784,446.20775331660883,16.284491417917778,1.2621350684136554,30.5048937146219,4896.211069813982,4658.088922649436,0.16365161298914482,34,11220
2025-09-27 16:00:00+05:00,216.5246057157465,605.2263519126504,46.43356052894353,265.2526153069742,17.125605630826136,1.8359158021594078,25.322467923083554,2972.295512301671,2791.3518444647493,0.16173471478324064,34,11220
2025-09-27 17:00:00+05:00,63.21946432689234,312.46888950937534,22.06694491736863,76.19345398006979,15.875952530415418,1.67702124036654,18.250650597981267,877.9703738448317,796.4526512982263,0.15959476971790953,34,11220
2025-09-27 18:00:00+05:00,0.0,0.0,0.0,0.0,18.906999975272406,1.7208021512375198,18.906999975272406,0.0,0.0,0.1579643940176408,34,11220
2025-09-27 19:00:00+05:00,0.0,0.0,0.0,0.0,17.315736704638038,0.9399879981192172,17.315736704638038,0.0,0.0,0.15705502963960724,34,11220
2025-09-27 20:00:00+05:00,0.0,0.0,0.0,0.0,18.171322993550802,2.914117491239262,18.171322993550802,0.0,0.0,0.1557760128076034,34,11220
2025-09-27 21:00:00+05:00,0.0,0.0,0.0,0.0,21.39798954663451,3.7446686719849414,21.39798954663451,0.0,0.0,0.1542320083044602,34,11220
2025-09-27 22:00:00+05:00,0.0,0.0,0.0,0.0,18.75805003911573,3.5016929430026074,18.75805003911573,0.0,0.0,0.15327342978993833,34,11220
2025-09-27 23:00:00+05:00,0.0,0.0,0.0,0.0,18.892799916687714,4.028594027920866,18.892799916687714,0.0,0.0,0.15384215912096333,34,11220
2025-09-28 00:00:00+05:00,0.0,0.0,0.0,0.0,21.616863610964483,4.800114806347842,21.616863610964483,0.0,0.0,0.15519814405551335,34,11220
2025-09-28 01:00:00+05:00,0.0,0.0,0.0,0.0,20.1516007281897,6.076838637349088,20.1516007281897,0.0,0.0,0.15817353099843742,34,11220
2025-09-28 02:00:00+05:00,0.0,0.0,0.0,0.0,22.55796645787903,4.4505536569408655,22.55796645787903,0.0,0.0,0.16072845433119748,34,11220
2025-09-28 03:00:00+05:00,0.0,0.0,0.0,0.0,22.233755231179856,3.809920396558817,22.233755231179856,0.0,0.0,0.1636164108565283,34,11220
2025-09-28 04:00:00+05:00,0.0,0.0,0.0,0.0,24.910630305323462,4.901342696058796,24.910630305323462,0.0,0.0,0.16693974718190804,34,11220
2025-09-28 05:00:00+05:00,0.0,0.0,0.0,0.0,23.52032385579775,6.783931903115748,23.52032385579775,0.0,0.0,0.17043856959805825,34,11220
2025-09-28 06:00:00+05:00,0.0,0.0,0.0,0.0,23.627659783036993,3.552624933134034,23.627659783036993,0.0,0.0,0.17247712231069226,34,11220
2025-09-28 07:00:00+05:00,68.75886952921391,331.3860700901593,23.155405230770796,82.55651665290924,25.438012141823332,5.09411628215504,27.583856129397407,916.7105772741413,832.4135649484914,0.17419835083671675,34,11220
2025-09-28 08:00:00+05:00,222.09494488581154,613.9403737440733,46.757401136253094,269.479578244332,23.946377508305257,5.268018193898814,30.887131247626492,2952.3604692433128,2772.0761015009252,0.17625215710252776,34,11220
2025-09-28 09:00:00+05:00,367.19454169719035,740.5148191445852,61.53712766622124,445.8045946946135,19.93012694443068,1.369117478166086,34.05615352018727,4820.734657225343,4584.77523775641,0.17785186870594005,34,11220
2025-09-28 10:00:00+05:00,480.86259179144895,803.1525674639058,71.29652242404586,583.4366174511332,19.744128624426324,3.753429828707005,36.02104773984642,6257.576731104751,5979.490253716619,0.17907597291791022,34,11220
2025-09-28 11:00:00+05:00,552.2208619115642,833.174679306125,76.97403933014976,669.0860125729664,19.093146623670055,3.565858712755144,37.94619195336964,7118.389297139139,6813.617329577435,0.18054833529837921,34,11220
2025-09-28 12:00:00+05:00,575.384784422826,841.7816296375187,78.76278291460886,697.7389004375875,18.27478165178293,2.350986920181436,39.24975768978083,7382.4061143525305,7069.199950183923,0.18007013461316534,34,11220
2025-09-28 13:00:00+05:00,548.5167779554318,831.7511428134568,76.68576408912423,666.179565257604,19.31599785033703,1.687842496724827,40.06655518568164,7024.072762673621,6722.285397500365,0.1789768572342271,34,11220
2025-09-28 14:00:00+05:00,473.71547067119855,799.8111878719103,70.7118482300072,575.1315116245939,17.75822100751703,1.5390194610121184,35.81650731146505,6173.780931107648,5898.226851104068,0.17938737019405698,34,11220
2025-09-28 15:00:00+05:00,357.15493986033397,733.8097556743606,60.61773326281735,433.0854893419066,18.24610004591391,1.6898989932316721,31.734615381951784,4728.319301199983,4495.005224034638,0.18034913963634236,34,11220
2025-09-28 16:00:00+05:00,210.19186386837927,599.7083358795298,45.347552351822344,254.36231596351817,16.889047345161078,1.7061211252598132,24.80430636300045,2856.1791807629606,2679.1149084265644,0.18103950311383935,34,11220
2025-09-28 17:00:00+05:00,58.11413971228133,297.8963577512592,20.713660812935252,69.50997120668029,16.96392727247153,1.6088523174974299,19.138267207902732,798.1881825656379,722.5737287121328,0.1817479915936641,34,11220
2025-09-28 18:00:00+05:00,0.0,0.0,0.0,0.0,15.959244227414505,1.9419992557551327,15.959244227414505,0.0,0.0,0.1819586221966671,34,11220
2025-09-28 19:00:00+05:00,0.0,0.0,0.0,0.0,15.411924707707424,3.7468112372718716,15.411924707707424,0.0,0.0,0.18141324219090926,34,11220
2025-09-28 20:00:00+05:00,0.0,0.0,0.0,0.0,17.51283719998367,1.6754662564711649,17.51283719998367,0.0,0.0,0.18144558939931738,34,11220
2025-09-28 21:00:00+05:00,0.0,0.0,0.0,0.0,17.983540201987527,1.5162898791680628,17.983540201987527,0.0,0.0,0.1815899236418143,34,11220
2025-09-28 22:00:00+05:00,0.0,0.0,0.0,0.0,18.041102744385263,4.8635778021357945,18.041102744385263,0.0,0.0,0.1808957858184193,34,11220
2025-09-28 23:00:00+05:00,0.0,0.0,0.0,0.0,20.857965224823733,3.8455341649773684,20.857965224823733,0.0,0.0,0.18007514680829217,34,11220
2025-09-29 00:00:00+05:00,0.0,0.0,0.0,0.0,15.608958963059848,3.993445585956174,15.608958963059848,0.0,0.0,0.17950504641886947,34,11220
2025-09-29 01:00:00+05:00,0.0,0.0,0.0,0.0,20.602639311625758,4.554501818452787,20.602639311625758,0.0,0.0,0.17845489935038542,34,11220
2025-09-29 02:00:00+05:00,0.0,0.0,0.0,0.0,21.780954961392847,5.0795948872430285,21.780954961392847,0.0,0.0,0.17796081855003215,34,11220
2025-09-29 03:00:00+05:00,0.0,0.0,0.0,0.0,25.441740884965526,4.4574812837743405,25.441740884965526,0.0,0.0,0.17764071255184988,34,11220
2025-09-29 04:00:00+05:00,0.0,0.0,0.0,0.0,26.990015812999538,5.497713970699713,26.990015812999538,0.0,0.0,0.1767584055619385,34,11220
2025-09-29 05:00:00+05:00,0.0,0.0,0.0,0.0,22.050684064632833,3.9381080659369063,22.050684064632833,0.0,0.0,0.17534773094478584,34,11220
2025-09-29 06:00:00+05:00,0.0,0.0,0.0,0.0,27.371478713034662,4.411699313713235,27.371478713034662,0.0,0.0,0.17497625205327824,34,11220
2025-09-29 07:00:00+05:00,65.05170442588012,322.0253191334095,22.166051967444666,79.62190751894552,22.55240559616402,2.229284331290004,24.961580822372646,893.4950906509437,810.8569054459188,0.17406514626940645,34,11220
2025-09-29 08:00:00+05:00,217.467047543729,610.668004915812,45.88113822676257,267.8170011766155,22.107317376478676,5.282342099477475,29.000066325169247,2956.8274479466036,2776.3951124888913,0.17306071377722465,34,11220
2025-09-29 09:00:00+05:00,362.26988282176046,739.2765844636783,60.673468986257774,446.8911475357459,22.945197441309446,3.558564001000717,35.54226513975862,4802.6780012800045,4567.235648040091,0.17132035411123947,34,11220
